r_phase, v_phase
0.0000043448309508,0.0003024667419098
0.0000046904809707,0.0003495502841761
0.0000050694395562,0.0003458627179180
0.0000053972784355,0.0003174864903340
0.0000057429077707,0.0002840690897919
0.0000060513489324,0.0002787945186823
0.0000063543314713,0.0002553239032663
0.0000065508226157,0.0001721882796468
0.0000067038779344,0.0001476408625064
0.0000068407396243,0.0001509752431424
0.0000069372553491,0.0000749173754498
0.0000070042514342,0.0001132099624226
0.0000070946678142,0.0000503744416595
0.0000071186695258,0.0000200422840826
0.0000071128882532,0.0000017000005825
0.0000071416934630,0.0000248468579779
0.0000071801305662,0.0000533789365225
0.0000072152563002,0.0000007245079593
0.0000072356524067,0.0000143266762461
0.0000072862106020,0.0000314335972103
0.0000073313843077,-0.0000180203971364
0.0000073533767048,-0.0000144340415447
0.0000074008656595,0.0000387186155974
0.0000073965445770,-0.0000291961464368
0.0000073556501337,-0.0000230859349050
0.0000073073112360,-0.0000153712012635
0.0000072556348185,-0.0000387432585672
0.0000072637722681,0.0000217388893652
0.0000072453200534,-0.0000365025054065
0.0000072104237904,-0.0000329282091930
0.0000071886095363,-0.0000320536555925
0.0000071675788207,-0.0000636288668705
0.0000071031548824,-0.0000616658751551
0.0000070351582453,-0.0001353538582834
0.0000069206110549,-0.0001422409321040
0.0000067702003411,-0.0001431404062580
0.0000066378675036,-0.0000897841355233
0.0000066190471966,-0.0000828076103363
0.0000065790984549,-0.0000910257225234
0.0000064269052504,-0.0001889455031017
0.0000062402386137,-0.0002127095368251
0.0000060246890462,-0.0001754166183044
0.0000059302955180,-0.0001061699854953
0.0000057902769198,-0.0001786501758901
0.0000056540804371,-0.0001656599676552
0.0000054869781261,-0.0001358526349710
0.0000053001340659,-0.0001800029713529
0.0000051022466542,-0.0001847384812658
0.0000049019097310,-0.0001773724813358
0.0000047204223917,-0.0001799911539988
0.0000045421882796,-0.0002168383751687
0.0000043107598933,-0.0002854537837508
0.0000040556337782,-0.0002320194912602
0.0000038504420673,-0.0001700927699000
0.0000036333689932,-0.0002373629078976
0.0000034116568813,-0.0002313348882617
0.0000031705404462,-0.0002474442623613
0.0000029264559796,-0.0002800781598424
0.0000026392346084,-0.0002315496226096
0.0000023982516595,-0.0002558154401286
0.0000021774761031,-0.0002125217140373
0.0000019567880977,-0.0001941582679091
0.0000017423314918,-0.0002030251126447
0.0000015660242301,-0.0001818869835376
0.0000013562486763,-0.0002035212290741
0.0000011108983882,-0.0002931535200211
0.0000008201561513,-0.0002765380718648
0.0000005262173340,-0.0002505169110439
0.0000002743097282,-0.0002561034284210
-0.0000000175042645,-0.0002846428945231
-0.0000002258270866,-0.0002391685885847
-0.0000004923711549,-0.0002562328462113
-0.0000007797159056,-0.0003271312955405
-0.0000010883820018,-0.0003063094847759
-0.0000013766349088,-0.0003254386716951
-0.0000017000576460,-0.0003389458607756
-0.0000019989165246,-0.0003075970952713
-0.0000023313135522,-0.0003595587047442
-0.0000026212374711,-0.0002701846965197
-0.0000028551824471,-0.0002526673002167
-0.0000031449151139,-0.0003173806574332
-0.0000035051377448,-0.0003419162500968
-0.0000038014813654,-0.0003201257094855
-0.0000040778461005,-0.0002803931552242
-0.0000043387519017,-0.0002382608979115
-0.0000045945973858,-0.0002820248160615
-0.0000048581858128,-0.0002744550577885
-0.0000050824947959,-0.0002068795096212
-0.0000052845741040,-0.0002199259424643
-0.0000055176803876,-0.0002569773304909
-0.0000057539229711,-0.0002272134907152
-0.0000060058620251,-0.0002711127675375
-0.0000063030266511,-0.0002614482412275
-0.0000065641584909,-0.0002527066862920
-0.0000068613191964,-0.0002819014396486
-0.0000071346847356,-0.0002693742992558
-0.0000073856140719,-0.0002420791759794
-0.0000076078668171,-0.0002193300772207
-0.0000078689014373,-0.0001709199673507
-0.0000079782869600,-0.0001033741184894
-0.0000080578159213,-0.0000701294962807
-0.0000081656953711,-0.0001633699468884
-0.0000082923945736,-0.0000959260141545
-0.0000083810961871,-0.0000885006016262
-0.0000084687002435,-0.0000857816621113
-0.0000085395845539,-0.0001045949623025
-0.0000086116809241,-0.0000228009031081
-0.0000086527605683,-0.0000570016368823
-0.0000087093003711,-0.0000134708727423
-0.0000087096251115,-0.0000120253686031
-0.0000087182831441,0.0000011764219556
-0.0000087257122559,0.0000133570681127
-0.0000086339819718,0.0001503730354058
-0.0000085036566540,0.0001044782037525
-0.0000084062435777,0.0001053200936860
-0.0000082887525660,0.0001152225967413
-0.0000081672909033,0.0001632043429681
-0.0000079871332897,0.0001869470931239
-0.0000077670134089,0.0002134806474038
-0.0000075560178996,0.0002374779520197
-0.0000073501126976,0.0002485412007974
-0.0000071422471046,0.0002118181371913
-0.0000069658472501,0.0001966425558133
-0.0000067767432155,0.0002114300514295
-0.0000065626854052,0.0002362859355568
-0.0000062679115711,0.0002963830270465
-0.0000059696167039,0.0003531708398225
-0.0000055769293466,0.0004160204569034
-0.0000051352121185,0.0004351893355067
-0.0000046993938566,0.0004485687675941
-0.0000042409786184,0.0004506032494485
-0.0000038249680541,0.0004596386103194
-0.0000033327465942,0.0004503908425102
-0.0000029048220312,0.0004019737424479
-0.0000025432910310,0.0003226090276639
-0.0000022318630573,0.0003560165779492
-0.0000019540480906,0.0001954933452441
-0.0000017906009192,0.0001887839770311
-0.0000015737048617,0.0001932398237869
-0.0000013601827733,0.0002296767257425
-0.0000011300300341,0.0002248784424574
-0.0000008928321680,0.0002611654714622
-0.0000006521887378,0.0002375023592564
-0.0000004218456923,0.0002521262943376
-0.0000001611016205,0.0002199393245418
0.0000000457264382,0.0002264768946503
0.0000002606163246,0.0002256780704094
0.0000004631496009,0.0001844209496281
0.0000006717003545,0.0002115104205664
0.0000008698585178,0.0001454903699686
0.0000009958658403,0.0001411764748231
0.0000011244655414,0.0001098921587050
0.0000012026913069,0.0001370798970624
0.0000013617911770,0.0001573533370863
0.0000014787521426,0.0001307265597504
0.0000016178488094,0.0000953723471830
0.0000016877808012,0.0000146555261156
0.0000017518648082,0.0001131979598412
0.0000018701983811,0.0001186517239101
0.0000020156014830,0.0001380821101851
0.0000021116920796,0.0000836499549419
0.0000022174627569,0.0000913888177958
0.0000022945836257,0.0000408458095958
0.0000023522404943,0.0000063384986810
0.0000023185640268,-0.0000129433652015
0.0000023395745937,0.0000590983744261
0.0000024063424977,0.0000791466789695
0.0000025073435367,0.0000821032554288
0.0000025920350629,0.0000968449025646
0.0000026991895309,0.0001041830697684
0.0000027687736085,0.0000438166491213
0.0000028234806200,0.0000652184377426
0.0000028177611096,-0.0000067660480260
0.0000028196148650,-0.0000519845879877
0.0000027735735041,-0.0000342246134276
0.0000027252938078,-0.0000721636999084
0.0000026456740553,-0.0000616052808221
0.0000025846263428,-0.0000257089806354
0.0000026146389903,0.0000297570402632
0.0000026906770158,0.0001233748540599
0.0000027816486794,0.0001002601475362
0.0000028617031547,0.0001033424739428
0.0000029877683549,0.0001172383356516
0.0000031040362323,0.0000822934443019
0.0000031605882009,0.0000652709267475
0.0000032923136101,0.0000530901184983
0.0000033273974589,0.0000226538578412
0.0000033110827351,-0.0000060854392461
0.0000032731099997,-0.0000483423182417
0.0000032382316212,-0.0000268624837089
0.0000032270300321,-0.0000094888069033
0.0000031771619994,-0.0001106364218006
0.0000030804835783,-0.0001128554799261
0.0000029742272858,-0.0001042695445896
0.0000028702341593,-0.0001356584553953
0.0000027011217916,-0.0001737752753846
0.0000025193206767,-0.0001601472491605
0.0000023797417290,-0.0000876094974785
0.0000022649508876,-0.0000674650768822
0.0000021713305590,-0.0000825485484559
0.0000020811032580,-0.0000941403460687
0.0000019661500940,-0.0001326548699533
0.0000018114356486,-0.0001539297962705
0.0000016730738942,-0.0001606029350256
0.0000014975865023,-0.0002287792030800
0.0000012635849833,-0.0002442933835336
0.0000010418454221,-0.0002168820187569
0.0000008184692675,-0.0002603945027452
0.0000005642415335,-0.0002817465172440
0.0000003055047520,-0.0002576065597205
-0.0000000178325539,-0.0003216411485803
-0.0000002941671602,-0.0002969967522441
-0.0000006049808840,-0.0003530275524069
-0.0000009800452577,-0.0003759453440270
-0.0000013337566271,-0.0004136588631830
-0.0000017146279109,-0.0003914865326915
-0.0000021033206103,-0.0003425284901449
-0.0000024291806489,-0.0003418144098860
-0.0000027661740442,-0.0003664454565225
-0.0000031207805726,-0.0003442049330008
-0.0000034676663053,-0.0003196264830451
-0.0000037552382324,-0.0002905632778495
-0.0000040377167563,-0.0002433915223494
-0.0000042030284528,-0.0001942561401856
-0.0000043988269689,-0.0001819971725403
-0.0000045917409239,-0.0002090561360461
-0.0000047761284751,-0.0001684381153853
-0.0000049651615423,-0.0002296454922689
-0.0000050966549548,-0.0001422895754692
-0.0000052581749132,-0.0001984455061740
-0.0000055312101442,-0.0002138353854147
-0.0000056934121601,-0.0001233083927936
-0.0000057825395654,-0.0000853356805955
-0.0000058643762829,-0.0000862564379031
-0.0000059471765007,-0.0001114884750052
-0.0000060464626434,-0.0001163634901638
-0.0000061205485441,-0.0001060181523211
-0.0000062003673530,-0.0001169632748811
-0.0000063645393042,-0.0001526724505240
-0.0000065264816537,-0.0002050570364738
-0.0000066984108162,-0.0001764226779298
-0.0000068495767889,-0.0002145095642410
-0.0000070425110453,-0.0001511850711806
-0.0000072379307132,-0.0001366912196828
-0.0000074017736360,-0.0001198991181853
-0.0000075412690171,-0.0001244881267192
-0.0000076458259420,-0.0001153698657320
-0.0000077106271410,-0.0000482285678541
-0.0000077268893233,-0.0000805303624892
-0.0000077952192220,-0.0000927978415132
-0.0000078741193365,-0.0000830691880926
-0.0000079390322261,-0.0000939725825147
-0.0000080306785893,-0.0000963126701212
-0.0000081180323996,-0.0000514480133954
-0.0000081230233772,0.0000131266478244
-0.0000081297528825,0.0000378022482216
-0.0000080310205870,0.0001274950749904
-0.0000078618735109,0.0001695717750350
-0.0000077061308113,0.0001820151311356
-0.0000075395771947,0.0001478953502922
-0.0000073758793252,0.0001624844209594
-0.0000071883381745,0.0001767849825141
-0.0000070287197382,0.0002104001030716
-0.0000068304169386,0.0001971057985721
-0.0000066303346146,0.0001999408696931
-0.0000064686338148,0.0002148082899053
-0.0000062544192097,0.0001671075560177
-0.0000060137677230,0.0002568775003673
-0.0000057640687154,0.0002639004385213
-0.0000054379222688,0.0002675773862812
-0.0000051757897141,0.0002774544336943
-0.0000048830142024,0.0002921401312913
-0.0000046148701414,0.0002994726944844
-0.0000043668542952,0.0002531660204132
-0.0000041133493268,0.0002591407284173
-0.0000038419548192,0.0002759979909202
-0.0000035680835798,0.0003226503954961
-0.0000032689810357,0.0002905424444507
-0.0000029996090083,0.0002401076104115
-0.0000027606000458,0.0001930593791670
-0.0000025641188372,0.0002494280172697
-0.0000022719946532,0.0003289152820718
-0.0000019885399629,0.0002355648308414
-0.0000017661827985,0.0002590671849223
-0.0000014888624596,0.0002909391837734
-0.0000012019808451,0.0003073193414217
-0.0000008351387242,0.0003262297759093
-0.0000005161513712,0.0003306701780682
-0.0000002167104698,0.0002705596209465
0.0000001162831016,0.0003499960252910
0.0000004653813551,0.0003821253545663
0.0000008822936526,0.0003943116223596
0.0000012853187500,0.0004460510273439
0.0000016753126146,0.0004230966099546
0.0000021648438041,0.0004976810485461
0.0000026523029041,0.0004843902964515
0.0000031734184273,0.0005076040847541
0.0000036763623338,0.0005482496510624
0.0000042272940416,0.0005424923081377
0.0000048038926181,0.0005574151732203
0.0000053609413943,0.0005794849913731
0.0000059369329503,0.0006076099168181
0.0000065253580463,0.0005938327851713
0.0000071386253729,0.0006440577008618
0.0000077631044603,0.0006087508488412
0.0000083646165221,0.0006149497592714
0.0000089537098960,0.0006215146128087
0.0000095861733470,0.0006154716276317
0.0000102158164147,0.0006516373934077
0.0000108508199984,0.0006734415045210
0.0000115104030958,0.0006229663245377
0.0000121242923415,0.0006021417188957
0.0000127369879796,0.0006112214302941
0.0000133415364677,0.0005825839027295
0.0000138669221322,0.0005293194382224
0.0000144492014945,0.0005584801380086
0.0000149818219828,0.0005153824456333
0.0000155235619628,0.0005292890156400
0.0000160431959895,0.0004837612105894
0.0000165077071067,0.0004404772000702
0.0000169015280465,0.0003983443785093
0.0000173532626219,0.0004467047511557
0.0000177572794382,0.0004029857288227
0.0000181384182319,0.0003937142229661
0.0000185516238571,0.0003632446155941
0.0000189153430425,0.0003717295148060
0.0000192942366243,0.0003562445891666
0.0000196149299705,0.0003074488796468
0.0000198739424604,0.0002504891060305
0.0000200980431448,0.0002145491776307
0.0000203413060614,0.0001913575479591
0.0000205227707555,0.0002260608029614
0.0000207331072157,0.0001884429630092
0.0000209006583746,0.0000943990851807
0.0000210133208000,0.0001313515154566
0.0000211697172948,0.0002040101061433
0.0000213443742653,0.0001440210419784
0.0000214381463154,0.0000601954557664
0.0000215089516387,0.0000747700360408
0.0000216233664052,0.0001511074947992
0.0000217903649066,0.0001577741795571
0.0000219775201643,0.0001811256302456
0.0000221520191964,0.0001689479774034
0.0000222851063684,0.0001707283868953
0.0000224391430485,0.0001514880924144
0.0000225923801089,0.0002352808087487
0.0000227968335940,0.0001768931833309
0.0000229644630570,0.0001307969126487
0.0000231089895876,0.0001323949261031
0.0000232485955579,0.0000940064207235
0.0000233499836642,0.0000976266177410
0.0000234310767442,0.0000720449916661
0.0000234907036239,0.0000647418068905
0.0000236076746795,0.0000819197551669
0.0000236950121290,0.0000761178841541
0.0000237836009406,0.0000652468738748
0.0000238487533496,0.0000362866762047
0.0000238168566129,-0.0000590810968611
0.0000237288213600,-0.0001051788150538
0.0000235734031443,-0.0001603132924587
0.0000234347130098,-0.0001382957282581
0.0000233060266305,-0.0001369038372784
0.0000232339028616,-0.0000610380837312
0.0000231853125559,-0.0000195470533258
0.0000231884877731,0.0000232364404380
0.0000231938363302,0.0000076466011388
0.0000231978365327,0.0000169799649136
0.0000232117992180,0.0000232376014799
0.0000232443576477,0.0000104841171753
0.0000232658572533,0.0000184827067360
0.0000232975987930,0.0000204643162155
0.0000233359695750,0.0000076596602369
0.0000232525124209,-0.0000783710360263
0.0000231923816648,-0.0000864409115251
0.0000231458488077,-0.0000688758087743
0.0000230366364612,-0.0001067794374731
0.0000229599239902,-0.0000632199799740
0.0000228599099490,-0.0001592650906141
0.0000226531948282,-0.0001967606008253
0.0000224491825018,-0.0001778281764426
0.0000223092735211,-0.0000980668720813
0.0000221933580778,-0.0000364519957073
0.0000221678967116,-0.0000244904766377
0.0000221464733774,-0.0000327789539989
0.0000221067405440,-0.0000683430946289
0.0000219637369975,-0.0001838305750898
0.0000218177437048,-0.0001633216795955
0.0000216375738986,-0.0001610926189001
0.0000215097950067,-0.0001172537563728
0.0000213796570200,-0.0000878350934804
0.0000212491809953,-0.0001909860180792
0.0000210435839231,-0.0002466019016474
0.0000207486133685,-0.0003194638386432
0.0000204161161558,-0.0003182811602994
0.0000200925141987,-0.0003438211396309
0.0000197240994795,-0.0003952338526886
0.0000193142248680,-0.0003770078036368
0.0000188944885820,-0.0004202186232227
0.0000184879238576,-0.0004197463664381
0.0000180568696770,-0.0003911135631798
0.0000176355668406,-0.0004481652595576
0.0000172021472878,-0.0004072565672437
0.0000168160479760,-0.0003647336736754
0.0000164719152294,-0.0003055063851583
0.0000161848589386,-0.0003132161610801
0.0000158813425809,-0.0003150814768936
0.0000155359825127,-0.0003448722649761
0.0000151419311874,-0.0003939713206146
0.0000147075189654,-0.0004422296606971
0.0000142642632669,-0.0004057295166562
0.0000138716668900,-0.0003858672402605
0.0000134918255387,-0.0003866386795035
0.0000130859786598,-0.0004098680315365
0.0000126658437375,-0.0003619288908557
0.0000122867204978,-0.0003932040873081
0.0000118706626705,-0.0004351655730072
0.0000114517116638,-0.0004230793688283
0.0000110028338457,-0.0004431776952892
0.0000105251663832,-0.0004773287873020
0.0000100814544208,-0.0005574881298995
0.0000095178081128,-0.0005554893449721
0.0000089605703161,-0.0005316364348971
0.0000084221727194,-0.0005176034811872
0.0000078999229521,-0.0005217280547105
0.0000073495158551,-0.0004955703320054
0.0000068738323399,-0.0004757459676440
0.0000064760335691,-0.0004041730932761
0.0000060358670395,-0.0004583685622073
0.0000055850956882,-0.0004462354078401
0.0000051729549568,-0.0003991706907574
0.0000048237028972,-0.0003833318296962
0.0000044434671099,-0.0004159411816908
0.0000040339041010,-0.0004320553023974
0.0000035853922173,-0.0004065104711335
0.0000032205526796,-0.0003808582051313
0.0000028880128513,-0.0003287827499233
0.0000025365355610,-0.0003527395333008
0.0000021627356109,-0.0003794452265485
0.0000017964816066,-0.0003217541638678
0.0000014524702729,-0.0003543687917543
0.0000011694735569,-0.0002363040924411
0.0000009726501958,-0.0001838076987466
0.0000008004947368,-0.0002004332210831
0.0000006172539088,-0.0002214331842248
0.0000004174269224,-0.0002309547215263
0.0000001252000905,-0.0002656084267663
-0.0000001278631635,-0.0002855904019276
-0.0000004446182879,-0.0003044218704225
-0.0000007172359717,-0.0002403404955653
-0.0000009291437496,-0.0002009212693432
-0.0000011919844797,-0.0002731252402327
-0.0000014877252706,-0.0003060948133485
-0.0000017859984743,-0.0002988350536429
-0.0000020627577290,-0.0002275545575591
-0.0000023189355941,-0.0002515543372288
-0.0000025590312717,-0.0003122438482129
-0.0000028783017411,-0.0003579878122855
-0.0000032323422188,-0.0002923266777015
-0.0000035665752970,-0.0003672191269109
-0.0000039413000296,-0.0003454291278333
-0.0000042720162411,-0.0003256465400308
-0.0000046727484787,-0.0003521102436190
-0.0000050359762847,-0.0003085025489851
-0.0000053554492784,-0.0003029639892327
-0.0000056613481379,-0.0002983735282729
-0.0000059024691881,-0.0002300410289235
-0.0000061573176973,-0.0002363763214566
-0.0000064521480012,-0.0003045971935789
-0.0000067207100396,-0.0002365387201552
-0.0000069947322658,-0.0002708193859734
-0.0000072662457832,-0.0002234019173648
-0.0000075193506661,-0.0002365897112628
-0.0000077448833961,-0.0002354427758303
-0.0000079563464036,-0.0002296485673644
-0.0000081492841060,-0.0002083263222547
-0.0000083829177468,-0.0002205588110872
-0.0000086130513431,-0.0002532509616949
-0.0000088362579778,-0.0002567470175443
-0.0000090689810943,-0.0002468461936323
-0.0000093245930824,-0.0002526031049402
-0.0000095761110776,-0.0002548998381600
-0.0000098424678490,-0.0002775310658344
-0.0000101241039249,-0.0002988868363098
-0.0000104515100716,-0.0003206568179605
-0.0000107875799143,-0.0003143879687791
-0.0000110497020138,-0.0002590031205320
-0.0000113041324357,-0.0002478093011972
-0.0000115672520700,-0.0003031845059056
-0.0000119165575119,-0.0003468513714907
-0.0000122499334241,-0.0003324040769471
-0.0000125763281943,-0.0002600666571894
-0.0000128471301811,-0.0002565376160058
-0.0000131111573473,-0.0002416037302796
-0.0000133384884165,-0.0002726035438492
-0.0000135537612556,-0.0001455097158124
-0.0000136616809476,-0.0001141502217863
-0.0000138379221868,-0.0001867409559742
-0.0000140245445857,-0.0001367875251171
-0.0000141318070306,-0.0001451533199098
-0.0000142518576400,-0.0000816799792947
-0.0000143807772115,-0.0001190055023214
-0.0000144490919463,-0.0000722612985485
-0.0000144847211988,-0.0000192971803727
-0.0000145465550922,-0.0000613131474152
-0.0000146547491866,-0.0000996927759124
-0.0000147659739952,-0.0000838559863743
-0.0000148529403873,-0.0000514539532206
-0.0000148711802220,-0.0000041845983291
-0.0000148516913193,0.0000262667293100
-0.0000148704219996,0.0000185640233536
-0.0000148309256421,0.0000205056493308
-0.0000147834656528,0.0000239937359074
-0.0000147733860506,0.0000422816028269
-0.0000147533681278,-0.0000225843823571
-0.0000147578817551,-0.0000364643896208
-0.0000147623038360,0.0000209273455174
-0.0000146929699137,0.0000885730845254
-0.0000145909194789,0.0001235111976795
-0.0000145354284377,-0.0000280110153871
-0.0000145862030279,-0.0000455017951411
-0.0000146424785946,-0.0000460056871117
-0.0000147328429435,-0.0000695717795563
-0.0000147674561791,-0.0000550124457102
-0.0000148222081271,-0.0000278436409324
-0.0000147911977267,0.0000646569182819
-0.0000147199853148,0.0000153873948343
-0.0000147148336170,-0.0000392950370149
-0.0000147940576056,-0.0000545525305654
-0.0000148957950010,-0.0000827446362830
-0.0000149603927575,-0.0000465203977952
-0.0000150229531402,-0.0000268908185467
-0.0000150604383260,-0.0000084124095113
-0.0000150582693101,-0.0000106361816879
-0.0000150884250894,-0.0000074856297133
-0.0000150973489465,0.0000305838079605
-0.0000150289917391,0.0000751963916230
-0.0000149967151426,0.0000533620826838
-0.0000149316955115,0.0001175333254226
-0.0000147760976312,0.0001629432639857
-0.0000146317751132,0.0001502711161004
-0.0000144949487149,0.0001494395480144
-0.0000143663130751,0.0001795088438865
-0.0000141595930871,0.0001772834144099
-0.0000139326709915,0.0002337430431209
-0.0000137144133882,0.0002326463558293
-0.0000135220887209,0.0001961540575232
-0.0000133173511518,0.0001869002013043
-0.0000131196888032,0.0001463783362874
-0.0000128889196964,0.0002640833888108
-0.0000126469169747,0.0002130620180127
-0.0000123846337554,0.0002345329018746
-0.0000121906669951,0.0001819730435554
-0.0000119941696306,0.0001004508079840
-0.0000118608696015,0.0001327352079369
-0.0000116801477356,0.0001572668767618
-0.0000115470965897,0.0001147118966736
-0.0000114193852239,0.0001102066652250
-0.0000113508065559,0.0001013845967690
-0.0000112741749964,0.0000209682356066
-0.0000112608781636,0.0000086084495617
-0.0000112779681530,-0.0000535675175193
-0.0000113302248318,-0.0000581169085582
-0.0000113446771550,-0.0000043171328869
-0.0000113414149841,0.0000477028298442
-0.0000112758262496,0.0000128880595992
-0.0000112842368575,-0.0000450392712787
-0.0000113220716353,-0.0000108109934471
-0.0000113057634685,-0.0000123561874336
-0.0000113019904862,-0.0000305414299807
-0.0000113394551459,-0.0000636556007834
-0.0000113929253318,-0.0000320139430103
-0.0000114178206766,-0.0000451586010332
-0.0000114453323519,-0.0000347389043047
-0.0000114966276250,-0.0000739114300342
-0.0000115613612078,-0.0000664264718058
-0.0000116396996080,-0.0001068710468129
-0.0000117265399446,-0.0000727007653288
-0.0000118317912902,-0.0001262969401123
-0.0000119388379503,-0.0001465420008845
-0.0000120556253605,-0.0001548313624194
-0.0000122300371653,-0.0001756795677012
-0.0000124570498856,-0.0002538672231144
-0.0000127041096884,-0.0002354658420362
-0.0000129142091543,-0.0002230394783516
-0.0000131214501122,-0.0002018254681725
-0.0000133579249974,-0.0002982063813130
-0.0000136713084336,-0.0003138505800526
-0.0000139379559206,-0.0002719766513324
-0.0000142102694359,-0.0002651085203459
-0.0000144462554947,-0.0002103355761879
-0.0000146015229441,-0.0001272883864098
-0.0000147243984831,-0.0000911332225522
-0.0000148176872497,-0.0001233379308340
-0.0000148796046005,-0.0000490764727434
-0.0000149053765201,-0.0000402911809918
-0.0000149244449816,0.0000470546189849
-0.0000148615912552,0.0000391612231480
-0.0000148007295363,0.0000554703686124
-0.0000147222918838,0.0000090852979319
-0.0000146989528651,0.0000328762796005
-0.0000146116259543,0.0000745566781473
-0.0000145411929563,0.0000219773065200
-0.0000145140539703,0.0000448503529514
-0.0000144414586304,0.0001388414259832
-0.0000143009278824,0.0001415422218847
-0.0000142221382623,0.0000695473492780
-0.0000141589533332,0.0001327617154782
-0.0000139900073477,0.0001441965566270
-0.0000138477452413,0.0001513005626888
-0.0000137410552469,0.0000763380329699
-0.0000136291424877,0.0001011071605217
-0.0000134797699602,0.0001216430393564
-0.0000133292814873,0.0001664399788045
-0.0000131577821409,0.0001495838403869
-0.0000130463779826,0.0000882392639957
-0.0000129532761389,0.0000702763485428
-0.0000128865515953,0.0000921713560116
-0.0000127912205633,0.0000606850096573
-0.0000127247440734,0.0000677761807501
-0.0000126709502112,0.0000635747932707
-0.0000126542747049,-0.0000091033501844
-0.0000126680574508,-0.0000194336498732
-0.0000126713734867,0.0000304520712105
-0.0000126419636869,0.0000433642952806
-0.0000126601831804,-0.0000157312497506
-0.0000126631005066,-0.0000039415102320
-0.0000126522463235,-0.0000263980016532
-0.0000126889146487,-0.0000299539875045
-0.0000127322418501,-0.0000805761096284
-0.0000128111426981,-0.0000556998214468
-0.0000128823703780,-0.0000767485058623
-0.0000129600935353,-0.0000764834046889
-0.0000130045043931,-0.0000177569507358
-0.0000129903385984,0.0000433214719274
-0.0000129297212491,0.0000689302623586
-0.0000128458582904,0.0001180608061826
-0.0000127471216853,0.0001051020532703
-0.0000126206278658,0.0000883217761884
-0.0000125848264032,-0.0000120884778779
-0.0000126164210006,-0.0000165485815641
-0.0000125677537149,0.0000679740682969
-0.0000124536238677,0.0001528072467673
-0.0000122876655301,0.0001588425697970
-0.0000121760053787,0.0000235162021308
-0.0000121185285965,0.0000354020254688
-0.0000120696759922,0.0000491006710040
-0.0000119608763865,0.0000915160601281
-0.0000118728222900,0.0000902415399772
-0.0000117704764920,0.0000980455531456
-0.0000117198397561,0.0000341488314863
-0.0000117098938502,0.0000126240921892
-0.0000117033174628,0.0000573797211907
-0.0000117149502802,0.0000122602649269
-0.0000116417155737,0.0000614978730795
-0.0000115803486679,0.0000669843370527
-0.0000115379172373,-0.0000056403885340
-0.0000115232894179,0.0000271890313288
-0.0000114926776286,0.0000316816419000
-0.0000114597023048,0.0000546649771839
-0.0000114105078291,0.0000553967144815
-0.0000113467040308,0.0000831849888711
-0.0000112940072674,0.0000424102636832
-0.0000112723660014,0.0000998252897727
-0.0000112212889464,0.0000529379055150
-0.0000111440417069,0.0001195005410648
-0.0000110206678091,0.0001343762411313
-0.0000108267788060,0.0002547454321277
-0.0000106060501057,0.0002279666887161
-0.0000103434194923,0.0002874601615075
-0.0000100203735806,0.0003268508966369
-0.0000096794154038,0.0003238627667115
-0.0000093491194941,0.0003221309816303
-0.0000090397296029,0.0003216250035442
-0.0000087910027833,0.0002762025047604
-0.0000084711730037,0.0003519872725473
-0.0000081034805044,0.0003570482133749
-0.0000077687982114,0.0003584475325949
-0.0000073951829572,0.0003138224351651
-0.0000070565914793,0.0003747616515399
-0.0000067268798560,0.0003584491955381
-0.0000063726142020,0.0003623309704648
-0.0000060422210091,0.0003057602277024
-0.0000057643630488,0.0002737771784480
-0.0000054774254849,0.0002586319376396
-0.0000052185962444,0.0002654191318993
-0.0000049076893937,0.0003498204704677
-0.0000045098013964,0.0003656202496775
-0.0000042116673186,0.0002883291752415
-0.0000038761201376,0.0003094171153563
-0.0000035558577919,0.0003508873605347
-0.0000032409705533,0.0002621208828780
-0.0000030131071990,0.0002628596315796
-0.0000027209479855,0.0003222418586833
-0.0000023721339967,0.0004185631081393
-0.0000020501766642,0.0003194555799376
-0.0000017634969137,0.0002810567284235
-0.0000014693771090,0.0003041467496086
-0.0000011634119993,0.0002979114849425
-0.0000008608477159,0.0002499099475478
-0.0000006239510597,0.0001989806166657
-0.0000004574866161,0.0001798664850830
-0.0000002838725305,0.0001936962967362
-0.0000001102563703,0.0001743406962562
0.0000000761238745,0.0000857861149057
0.0000001245134946,0.0000016223781623
0.0000000594150231,-0.0000461752649985
-0.0000000363168206,-0.0001082771580308
-0.0000000741239537,-0.0001063857535594
-0.0000001556340939,-0.0000753386549845
-0.0000002015770145,-0.0000288849381295
-0.0000002316513870,-0.0000352892712306
-0.0000003151310148,-0.0000817784012005
-0.0000003738198121,-0.0000216454665282
-0.0000004029977354,-0.0000825816291648
-0.0000004942580912,-0.0001196468165913
-0.0000005702303490,-0.0000633510490510
-0.0000006513908294,-0.0001043605705848
-0.0000007733744580,-0.0001279536527037
-0.0000008863457644,-0.0000772127570660
-0.0000009065670241,-0.0000237322585017
-0.0000009273805290,0.0000024584027760
-0.0000009064459225,0.0000032241761479
-0.0000009021348511,0.0000166986850010
-0.0000009267167749,-0.0000386893086775
-0.0000009756028341,-0.0001076378210500
-0.0000010789431640,-0.0001107716810260
-0.0000011602168663,-0.0000754380089909
-0.0000012002397784,-0.0000048032072968
-0.0000012135053899,-0.0000233869847622
-0.0000011543980062,0.0000783476459199
-0.0000010576833770,0.0000581224667046
