r_phase, v_phase
-0.0000034559536454,0.0002893920977997
-0.0000031769536248,0.0002780825599390
-0.0000028940290856,0.0003345860532301
-0.0000026233663049,0.0003286503537875
-0.0000022708687807,0.0003223815521708
-0.0000020038958293,0.0002376632360475
-0.0000017744624945,0.0001796493473686
-0.0000015453515505,0.0003175660594294
-0.0000012608649422,0.0002642391547949
-0.0000010103602923,0.0002083961994047
-0.0000007993245519,0.0001939735065965
-0.0000006222961457,0.0002003477978232
-0.0000004552522528,0.0001508664687221
-0.0000003284705192,0.0001339827658300
-0.0000002641301713,0.0000049869771663
-0.0000002114288735,-0.0000293196242547
-0.0000003331627792,-0.0000639019487160
-0.0000002677655979,0.0000571235303899
-0.0000002406522510,0.0000166204116582
-0.0000001044831734,0.0001471810361122
0.0000000687941884,0.0002181740226149
0.0000002643277836,0.0002272443423681
0.0000004467752767,0.0002884020168821
0.0000007578344505,0.0002330435267902
0.0000009341379941,0.0002456304094067
0.0000011581389181,0.0001420213325566
0.0000013158178365,0.0001158886604432
0.0000014333593723,0.0001205816965453
0.0000015546471988,0.0001087930268963
0.0000016313340805,0.0001714567121282
0.0000017954879326,0.0001522411944515
0.0000019915952725,0.0002492015052892
0.0000022106102047,0.0002679990905728
0.0000023961468880,0.0001909561875332
0.0000025015186552,0.0002206851936841
0.0000026267878386,0.0000820728978794
0.0000026493021268,0.0000342631215082
0.0000026623078007,0.0000350263971654
0.0000026907825922,0.0001044157379835
0.0000028068237761,0.0000587874163292
0.0000028103380705,0.0000653997462594
0.0000028891466312,0.0001121752800904
0.0000030371837828,0.0001358217919051
0.0000031935335718,0.0001652806393560
0.0000033801039445,0.0002152448577587
0.0000035004817590,0.0001956583650676
0.0000036780516226,0.0001917678534282
0.0000038594213686,0.0001368414975485
0.0000040011669289,0.0000839907225873
0.0000039991686784,0.0000206772917825
0.0000039652539489,-0.0000389476002242
0.0000038630984406,-0.0001360248214521
0.0000035917938702,-0.0001993001435698
0.0000035302500119,-0.0000342333724325
0.0000034993293824,-0.0000179394893736
0.0000035496546853,0.0000372767874537
0.0000036141983997,0.0000978564333785
0.0000037232553150,0.0001341474694912
0.0000037630098219,-0.0000123622003739
0.0000037432016657,-0.0000214785135639
0.0000036780375754,-0.0000572083856884
0.0000036367783714,-0.0000676209444871
0.0000036293045567,-0.0000220908690916
0.0000035552129820,0.0000232255797054
0.0000035976917955,-0.0000242584494554
0.0000037666311160,0.0001144275597446
0.0000039140144349,0.0000675224612034
0.0000040400113365,0.0001513288151203
0.0000041967636410,0.0000298026973226
0.0000041711145642,-0.0000375022116070
0.0000041084108969,-0.0000165318868257
0.0000041263488517,-0.0000239954158406
0.0000041170923929,0.0000009552657980
0.0000041045471579,0.0000437128553434
0.0000041051883230,0.0000031012195461
0.0000041704778556,0.0001781359994584
0.0000043340787851,0.0001272668220436
0.0000044628333365,0.0001921572199486
0.0000047403809220,0.0002688537162886
0.0000049157870622,0.0002245556783354
0.0000050875233381,0.0001813162129924
0.0000052641389246,0.0001645366544670
0.0000053795742573,0.0001049685907689
0.0000055068014826,0.0001902687083210
0.0000056787240749,0.0002223091024183
0.0000059793958562,0.0003147772241485
0.0000063216094811,0.0003277375995540
0.0000065903214635,0.0002050779658381
0.0000067385525503,0.0002020435147886
0.0000069784261068,0.0001598056344043
0.0000070715714792,0.0001078456358106
0.0000071327379452,-0.0000304432736963
0.0000070179035018,-0.0001656786904181
0.0000068331579448,-0.0002173889143929
0.0000066316360672,-0.0001707160255124
0.0000064867511199,-0.0000600498908652
0.0000063898181948,-0.0001015835187633
0.0000063190834360,-0.0001456222625654
0.0000061984474394,-0.0001448073497958
0.0000060371669824,-0.0001486828213209
0.0000059605096848,0.0000198477959496
0.0000059394270551,-0.0000928762907587
0.0000058505361543,-0.0001105048875578
0.0000056527781056,-0.0002237846321673
0.0000053719058205,-0.0002381883608613
0.0000050942870598,-0.0002634331257723
0.0000049797276099,-0.0001052813093693
0.0000047867154644,-0.0001252867553995
0.0000046309540038,-0.0001293282132074
0.0000045436159251,-0.0001684347683910
0.0000043777878355,-0.0001954660077620
0.0000041901877127,-0.0001735491977117
0.0000040372115232,-0.0000430357061202
0.0000038510984834,-0.0002056526109847
0.0000036241196507,-0.0002219799736956
0.0000034073228881,-0.0001908613581116
0.0000032571881898,-0.0001376338080303
0.0000031744306847,-0.0001563553240183
0.0000030509522300,-0.0001259423639968
0.0000029250098695,-0.0000684732450262
0.0000028273823814,-0.0001526091920071
0.0000026180113569,-0.0001942710127302
0.0000025156250472,-0.0000845619675426
0.0000024128902572,-0.0001061049740611
0.0000023144811792,-0.0000994584087402
0.0000021589726787,-0.0001874681391373
0.0000019407135285,-0.0001734448214734
0.0000017701576392,-0.0001838810492119
0.0000016578398487,-0.0000528942058864
0.0000015909122142,-0.0000646699658425
0.0000015163085715,-0.0000174882728920
0.0000015050356873,0.0000718056309217
0.0000016129584652,0.0001239942878779
0.0000016673807960,-0.0000131159825065
0.0000015995292201,-0.0000360648730812
0.0000014698520889,-0.0001854576181696
0.0000013352132805,-0.0002227295253615
0.0000010667904643,-0.0003157108665942
0.0000007245928264,-0.0003413789428972
0.0000004258787877,-0.0002931376933811
0.0000001888114817,-0.0002315552300332
-0.0000000532242038,-0.0002055184312633
-0.0000002161103992,-0.0001918668386309
-0.0000003996086800,-0.0000948538081619
-0.0000005469951536,-0.0001258535328625
-0.0000006135539101,-0.0000435763429624
-0.0000006609718097,-0.0000067676213383
-0.0000007238653112,-0.0000139621625344
-0.0000007425223609,0.0000540582869919
-0.0000006310050520,0.0001108231664636
-0.0000005203454172,0.0001231408665437
-0.0000004257402296,0.0000432810859471
-0.0000004146460459,0.0000271101173416
-0.0000003345814981,0.0000608034150868
-0.0000001328364974,0.0002183264758434
0.0000000567350299,0.0001873712533802
0.0000001793911649,0.0002124945813756
0.0000004815046193,0.0003035748726281
0.0000007308114607,0.0002581887566003
0.0000008494151778,0.0001468536814776
0.0000009424513906,0.0001213796578618
0.0000011488237158,0.0001562132022583
0.0000014078901410,0.0002869829413079
0.0000016836339846,0.0002477250715270
0.0000019018610782,0.0001890286333571
0.0000020427711298,0.0001032841022487
0.0000020979306601,0.0000405051349580
0.0000021494913156,0.0000518773863438
0.0000022817630645,0.0001158247375769
0.0000024054251140,0.0001672079059456
0.0000024338049384,0.0000966609114627
0.0000025228087177,0.0000982679916961
0.0000024714191387,-0.0001867845197764
0.0000022280132429,-0.0001886663148075
0.0000019848222607,-0.0003251077872623
0.0000016212011307,-0.0003912530705243
0.0000012577592507,-0.0002680821127230
0.0000009934520763,-0.0002855258836000
0.0000006289904425,-0.0003795732796228
0.0000001874518939,-0.0004815127069638
-0.0000002989146026,-0.0004425322471554
-0.0000007440638193,-0.0004144040181993
-0.0000011387748408,-0.0004225171274240
-0.0000015981025775,-0.0004886290557928
-0.0000020413835982,-0.0004440184411848
-0.0000024191208577,-0.0003656236093069
-0.0000027583154853,-0.0002664593353099
-0.0000029678055493,-0.0001380290628852
-0.0000029528200319,0.0000327153778750
-0.0000029891252506,0.0000096849094590
-0.0000029048829779,0.0000528544124867
-0.0000028385331446,0.0000278311556875
-0.0000028194887743,0.0000204449586901
-0.0000027872207862,0.0000204841076179
-0.0000028103600164,0.0000303000101857
-0.0000027923198859,0.0000539469759016
-0.0000026857801069,0.0001531921354530
-0.0000024989441930,0.0000632245716852
-0.0000024437531527,0.0000653135949855
-0.0000024181237496,0.0000345191578483
-0.0000023700766901,0.0000265418578447
-0.0000022819085830,0.0000974039919085
-0.0000022382359686,-0.0000051927758469
-0.0000022351050454,0.0000635431852383
-0.0000022122834381,0.0000793565309187
-0.0000020722902193,0.0001119492706589
-0.0000019560348528,0.0001646630714006
-0.0000018427006433,0.0000436655571704
-0.0000017423325701,0.0000771637536568
-0.0000016416738365,0.0000526547717884
-0.0000015370899914,0.0000363421519242
-0.0000014391061378,0.0000326833683205
-0.0000014613392499,-0.0000869581078267
-0.0000015234175713,-0.0001298308213051
-0.0000016156932004,-0.0001744955625138
-0.0000018476518725,-0.0001573473740061
-0.0000020243058477,-0.0001193459448287
-0.0000021529699686,-0.0000794829899311
-0.0000022027232974,-0.0000353127181464
-0.0000023627471531,-0.0002753321220006
-0.0000026744576400,-0.0003623478996374
-0.0000029846622349,-0.0003011774861345
-0.0000033332608224,-0.0003487117464196
-0.0000036400780333,-0.0003279703488242
-0.0000039171950033,-0.0002008390759552
-0.0000041776651228,-0.0003571493734939
-0.0000045242300696,-0.0003692866775069
-0.0000049061289665,-0.0003349638036923
-0.0000051480128557,-0.0001363643241448
-0.0000053295893842,-0.0001485995141255
-0.0000055339520555,-0.0001876090338457
-0.0000057794552726,-0.0002278551559630
-0.0000059808057928,-0.0001672907045825
-0.0000060732475798,-0.0001571184163337
-0.0000062498203270,-0.0001080717809420
-0.0000062341856821,0.0000319727645889
-0.0000062142409307,-0.0000172258199816
-0.0000061759045331,0.0001099295993061
-0.0000060734502295,0.0001935697578333
-0.0000058234185745,0.0002911261185948
-0.0000056317998704,0.0001489638339953
-0.0000054501460876,0.0001147711077069
-0.0000053488863126,0.0001353518822541
-0.0000051642856369,0.0001443943436191
-0.0000048445550340,0.0003419467784806
-0.0000044954843862,0.0003647372262140
-0.0000040212197048,0.0004449236280503
-0.0000036454677605,0.0003854877665554
-0.0000032272075147,0.0003824920771321
-0.0000028850476682,0.0003682153104080
-0.0000025312466755,0.0002922437467248
-0.0000023030986075,0.0001961267271674
-0.0000021441184405,0.0002713844827157
-0.0000019434371424,0.0001727205749113
-0.0000018370366006,0.0001124638463702
-0.0000017539805008,0.0001473892778854
-0.0000015539730577,0.0002085385460233
-0.0000013075084297,0.0002603307232058
-0.0000010018537774,0.0001881631701430
-0.0000007822135639,0.0001693599290746
-0.0000006639253730,0.0001578363510376
-0.0000005140511910,0.0001106652466865
-0.0000003948368289,0.0000749840125484
-0.0000002810235759,0.0000655916331383
-0.0000001987402558,0.0001272649891903
-0.0000001404129906,-0.0000124557333389
-0.0000000329701650,0.0001668560552874
0.0000001542216831,0.0000808497187937
0.0000002386722483,0.0000299434264344
0.0000002460737944,0.0000219941664151
0.0000003051900182,0.0001400563108546
0.0000004737670526,0.0001694526474112
0.0000006445531943,0.0001443915267461
0.0000007997652722,0.0000914101257470
0.0000008398075760,0.0000752970088399
0.0000008911237039,-0.0000141304345535
0.0000008745360689,-0.0000239678477980
0.0000008470883360,-0.0000105147486155
0.0000007837599474,-0.0000999834860115
0.0000006542114044,-0.0000827663841637
0.0000005231941468,-0.0001437738946851
0.0000003523227698,-0.0002183817246157
0.0000001851084504,-0.0001697072868733
0.0000000931126217,-0.0000485064969673
0.0000001302681945,-0.0000000791973686
0.0000000993176501,-0.0000908791336758
-0.0000000282025069,-0.0000469517644306
-0.0000001554719232,-0.0000976969094042
-0.0000002620236783,-0.0001147062213671
-0.0000004616761247,-0.0001959632683267
-0.0000007151472703,-0.0002302456059368
-0.0000009930311447,-0.0001850926738562
-0.0000011832817144,-0.0002357458842106
-0.0000013337447408,-0.0001036932774895
-0.0000014521663534,-0.0000918220949668
-0.0000016029217255,-0.0000792440854228
-0.0000016897049346,-0.0000813981453547
-0.0000018065053097,-0.0001149617681367
-0.0000019456082630,-0.0001565581074612
-0.0000020500947453,-0.0001184444066611
-0.0000022128959596,-0.0001644503394487
-0.0000023275383350,-0.0001880222951698
-0.0000025784542339,-0.0002702696738358
-0.0000028579951653,-0.0002794768369825
-0.0000031541740196,-0.0003023920074082
-0.0000034603702716,-0.0002509919851310
-0.0000037335264880,-0.0002626835039784
-0.0000039248161007,-0.0001213391877770
-0.0000040480551376,-0.0001250065082363
-0.0000041367636916,-0.0000285372827324
-0.0000041206887133,0.0000094941728827
-0.0000041957340379,-0.0000717409299378
-0.0000043064367327,-0.0000851912990035
-0.0000044142909199,-0.0000502881672657
-0.0000043607911223,0.0000284952263371
-0.0000042555258060,0.0000612289854071
-0.0000042175133207,0.0000055745375063
-0.0000042329500713,-0.0000139850383116
-0.0000042567078467,-0.0000640158858447
-0.0000042425926244,0.0000493690962823
-0.0000042217779365,0.0000140936857367
-0.0000042156923225,-0.0000426666856784
-0.0000043632561416,-0.0001681789411824
-0.0000045591395419,-0.0002297081140678
-0.0000047796005564,-0.0001948661121423
-0.0000048242466024,-0.0001045582240499
-0.0000048449928063,-0.0000032157856029
-0.0000047532779445,0.0000915429299192
-0.0000046474088425,0.0001447322280265
-0.0000044842757623,0.0002562054806272
-0.0000042196533582,0.0002591933273276
-0.0000038911026404,0.0003801132440811
-0.0000035940921802,0.0004024453319974
-0.0000031452291375,0.0004396424385682
-0.0000027300198301,0.0003930546987964
-0.0000023536938440,0.0003170346003668
-0.0000021160005150,0.0002394812219728
-0.0000019156695322,0.0002205370924315
-0.0000017779741886,0.0001952709138157
-0.0000015694172142,0.0001967886512358
-0.0000013434511806,0.0001988579208237
-0.0000012081128423,0.0001423558774325
-0.0000010377732655,0.0001690682156953
-0.0000009463773482,0.0001052371697812
-0.0000008122064925,0.0001068527192463
-0.0000007735164841,-0.0000174367910859
-0.0000008177080187,-0.0000661059894440
-0.0000008010493909,-0.0000721631524460
-0.0000007692582625,-0.0000215000068568
-0.0000008043286571,-0.0000495977948014
-0.0000008616274721,-0.0001261654660422
-0.0000010278388611,-0.0001469525969729
-0.0000011537619215,-0.0001563737680700
-0.0000013870290831,-0.0002312468930501
-0.0000015458452955,-0.0001557503911469
-0.0000016875709771,-0.0001235984707564
-0.0000018712670400,-0.0001842627511164
-0.0000020361385962,-0.0001170168079534
-0.0000021544728153,-0.0001435906204508
-0.0000022298838976,-0.0000689665512935
-0.0000022229955087,-0.0000135088744450
-0.0000022358489437,0.0000601173753966
-0.0000022065310585,0.0000519044567005
-0.0000020964789307,0.0000672768280915
-0.0000020570217398,0.0000062681882152
-0.0000020374404735,0.0000262358957831
-0.0000020649658573,-0.0000155140951312
-0.0000020417762234,-0.0000181827236222
-0.0000019542694849,0.0000933022146688
-0.0000018905711527,0.0000251161457322
-0.0000018573153299,0.0000899479949295
-0.0000017836651852,0.0000276626446228
-0.0000017968477118,-0.0000143451588888
-0.0000017447797688,0.0000712453647813
-0.0000016308563313,0.0001892630362906
-0.0000014289985589,0.0001589845784815
-0.0000011818102936,0.0001836017035882
-0.0000010254016816,0.0001968576528432
-0.0000007338831603,0.0002752302378750
-0.0000005260061088,0.0002815515466766
-0.0000002946757019,0.0001876891848891
-0.0000001091529284,0.0003047075775722
0.0000002280653227,0.0003044018289038
0.0000005136995357,0.0002410834831584
0.0000007348276027,0.0001856707193766
0.0000009185276586,0.0002080755197502
0.0000010605013941,0.0000670547259391
0.0000010739915720,0.0000962490309757
0.0000012306543582,0.0000383251634660
0.0000013416688090,0.0000857169059608
0.0000014702620602,0.0001046239834175
0.0000015858914333,0.0001781444032782
0.0000017660426108,0.0001045201756011
0.0000018635284576,0.0001317371043747
0.0000019597218621,0.0000797760010863
0.0000020224119403,-0.0000000003843627
0.0000020079643374,-0.0000086751697008
0.0000019591746553,-0.0000166357712228
0.0000018842961057,-0.0001246150589945
0.0000016770061814,-0.0001365268882888
0.0000015144664278,-0.0001722743624398
0.0000013007687666,-0.0001182334213653
0.0000012426088585,-0.0000457560584452
0.0000011802603290,-0.0000287729926475
0.0000010843893212,-0.0000592271882354
0.0000010333507553,-0.0000629794006266
0.0000010145056514,-0.0000178181571392
0.0000009743162511,0.0000785560703492
0.0000010639470118,0.0000762982324038
0.0000012363411405,0.0002327058793366
0.0000015014509631,0.0002507995625709
0.0000016923339333,0.0002249928436256
0.0000019599720197,0.0002384807164855
0.0000021927010844,0.0001941751923422
0.0000024491178592,0.0001919935953957
0.0000025934689105,0.0000747339910205
0.0000026979855064,0.0000895070315650
0.0000028357957449,0.0000671381674240
0.0000029189272383,0.0001588025721124
0.0000031800679039,0.0002179333519072
0.0000034336924257,0.0001815534860075
0.0000036342343482,0.0001368490111565
0.0000037902284378,0.0001820429364846
0.0000039180417458,0.0001298955121246
0.0000039958510111,0.0001247447107441
0.0000041129020790,0.0000969990806617
0.0000041923825173,0.0000579413707524
0.0000041855107581,-0.0000094366662928
0.0000041749552021,-0.0000695337542979
0.0000041458120298,0.0000998993543929
0.0000042746308285,0.0001078738938003
0.0000043855196872,0.0000307567083090
0.0000043793287414,0.0000621307840383
0.0000044064470846,-0.0000037771165892
0.0000044236474742,0.0000239038052984
0.0000044026680820,-0.0000781031952777
0.0000043265488172,0.0000114236719638
0.0000043177688466,-0.0000634458235633
0.0000042112674922,-0.0001084751750855
0.0000039597381244,-0.0001260073882937
0.0000038141422161,-0.0001207186722431
0.0000035993220097,-0.0001206813847767
0.0000034905465756,-0.0000740157703342
0.0000033792173551,-0.0001331613771761
0.0000033294780464,0.0000297234058781
0.0000033553500032,0.0000000929714004
0.0000034452943564,0.0000615653503140
0.0000035665363035,0.0000789878259646
0.0000036851328450,0.0001864547866745
0.0000039213377966,0.0002449829539421
0.0000041229454447,0.0001944472205916
0.0000042694057314,0.0000928190696041
0.0000043667705192,0.0000354838335049
0.0000044413281040,0.0000513177560348
0.0000045484073852,0.0000565981143164
0.0000045810127210,0.0000624025651266
0.0000046099570060,0.0000240014950403
0.0000045407286295,-0.0001580451388108
0.0000044213738919,-0.0001161290082362
0.0000042502743531,-0.0001866643533650
0.0000040358866647,-0.0002201063867465
0.0000038653368698,-0.0001469986852386
0.0000037717791585,-0.0000523442003051
0.0000037387073974,0.0001189967947902
0.0000038376275162,0.0000130908337856
0.0000038337363753,0.0000286416228178
0.0000038351677902,0.0000441808269143
0.0000038630869017,0.0001067193639680
0.0000040309268186,0.0002868883883320
0.0000042914030522,0.0002619152749821
0.0000046518619312,0.0003404332733021
0.0000049550080264,0.0002512264435578
0.0000051914887875,0.0002439280110137
0.0000054179013353,0.0001981239667192
0.0000056173788881,0.0001473285351295
0.0000057886866598,0.0001546463225668
0.0000059900333395,0.0001538095676876
0.0000061389461423,0.0002239799895891
0.0000064248582099,0.0002794374438879
0.0000066748200890,0.0002684160352336
0.0000069516884128,0.0004126303405856
0.0000073701728721,0.0004450364002859
0.0000078906406576,0.0004720474392597
0.0000083072936946,0.0004017026301480
0.0000086754009356,0.0003395019588936
0.0000090546823058,0.0003901238153683
0.0000093835714312,0.0002853639604755
0.0000097508768499,0.0004545126967979
0.0000101932039682,0.0003891865179991
0.0000105562320032,0.0003843365088525
0.0000109421173767,0.0003114334411176
0.0000112345331155,0.0003025383558508
0.0000114273768885,0.0000859590839252
0.0000115523537668,0.0000049833343827
0.0000116363745119,0.0001354850634985
0.0000118398873519,0.0002412407868062
0.0000120219729016,0.0001792802536137
0.0000121843144483,0.0002082352295797
0.0000124349643204,0.0001788469303342
0.0000126313539203,0.0001637464688273
0.0000128722770279,0.0002688368228762
0.0000131270345503,0.0002079731711280
0.0000133583435950,0.0002631633817795
0.0000136907009460,0.0004462794325256
0.0000141167699055,0.0004170515454069
0.0000144912481569,0.0003915750411535
0.0000149514313402,0.0003940742527279
0.0000153089372498,0.0003737080485779
0.0000156424967701,0.0003435788203515
0.0000159252629383,0.0002204281053915
0.0000161143561254,0.0002859886630156
0.0000164111389703,0.0002736236415114
0.0000166345365545,0.0001568155049840
0.0000167025404586,0.0000107384120274
0.0000166673852305,-0.0000312602761602
0.0000167034085766,0.0000671501270264
0.0000168178250022,0.0000489683784913
0.0000168167004495,0.0000295351688030
0.0000167937438155,0.0000119000596422
0.0000167792708002,-0.0000220447327716
0.0000167835919196,-0.0000031717131475
0.0000167643939659,0.0000416444086005
0.0000168215317931,0.0000072059284360
0.0000168434417395,-0.0000059160668833
0.0000168384811488,0.0000181295389809
0.0000168202674916,-0.0000261837017357
0.0000167650490816,-0.0000961863733441
0.0000165882107331,-0.0000999436311434
0.0000164940044875,-0.0001347790490981
0.0000164144265161,-0.0000372642801157
0.0000163907029658,0.0000177000801518
0.0000164337798331,0.0000408339464090
0.0000164859177781,0.0000648676992117
0.0000165667485451,0.0000751564385443
0.0000165891448661,0.0000964632745313
0.0000166790675779,0.0001791709472880
0.0000168335257090,0.0002113153012746
0.0000169985553785,0.0001380028522000
0.0000172384996434,0.0002865078601721
0.0000174586727581,0.0002410490702283
0.0000176817976883,0.0002927226093497
0.0000179094674854,0.0002292423138830
0.0000181393119494,0.0002566448118484
0.0000183323475024,0.0002062179213670
0.0000184982949243,0.0001414121957498
0.0000185553626899,0.0000604261032882
0.0000185919879895,0.0000718230269655
0.0000186332657086,0.0000108794283130
0.0000185966973008,-0.0000798546916940
0.0000185403359473,0.0000601399933650
0.0000186209377377,0.0000287617108886
0.0000185923833319,0.0000186852203703
0.0000186160286068,0.0000492202640510
0.0000187203293240,0.0000796629056476
0.0000188243797559,0.0000855097806357
0.0000188570098007,0.0000799629008581
0.0000189375242963,0.0000241382263642
0.0000190234637074,-0.0000107855710618
0.0000190145310756,-0.0000092792506956
0.0000190170656570,-0.0000598114789581
0.0000190385742759,0.0000376689186099
0.0000190877243143,-0.0000227276873329
0.0000190520709705,0.0000527472866995
0.0000190287315434,-0.0000688246323289
0.0000189629003457,-0.0001585882439090
0.0000188123460408,-0.0000649532591241
0.0000187505939153,-0.0001360272804727
0.0000186804148237,-0.0000559153195328
0.0000186068820928,-0.0001160789740308
0.0000185133555338,-0.0001715351868489
0.0000183211645440,-0.0002058628568299
0.0000180013392135,-0.0002767479235701
0.0000177574953722,-0.0002324625127705
0.0000174618709490,-0.0003457636754460
0.0000171151590930,-0.0003912857969436
0.0000167398620440,-0.0003087051492790
0.0000163869695345,-0.0003030333522999
0.0000161203696467,-0.0001581357739339
0.0000159643947199,-0.0002803495821951
0.0000158003037403,-0.0001330341893068
0.0000155711474361,-0.0002889251178213
0.0000151394323907,-0.0004928717994122
0.0000147265963098,-0.0003690825706259
0.0000142167603104,-0.0005386155021146
0.0000136458908814,-0.0006466758611216
0.0000130372327014,-0.0006097175749856
0.0000124426593605,-0.0004845221262165
0.0000120379595477,-0.0004009291095554
0.0000115499238512,-0.0004727672490769
0.0000111182354288,-0.0005211761012547
0.0000106540252503,-0.0003720780980941
0.0000103621319534,-0.0003242167999146
0.0000100523133873,-0.0003376319409911
0.0000096828261212,-0.0004199675017610
0.0000092186605465,-0.0004821225324906
0.0000087956595113,-0.0004145538148446
0.0000083846007715,-0.0003250260873683
0.0000080631225018,-0.0003653376218795
0.0000076768565113,-0.0003496834197750
0.0000073127796234,-0.0002944184353663
0.0000070696051943,-0.0003047454980650
0.0000067581611665,-0.0002201076196207
0.0000065758122388,-0.0001706075930177
0.0000064696407061,-0.0001455095142868
0.0000063320140681,-0.0001483968464431
0.0000061880669062,-0.0001710161123462
0.0000060616459889,-0.0000861394637836
0.0000059439525017,-0.0000623127818826
0.0000059284230177,-0.0000383087252928
0.0000058797588988,-0.0001399901539573
0.0000057352427435,-0.0000913675105319
0.0000056173691006,-0.0001005151159050
0.0000055315546810,-0.0001796352549027
0.0000053931095226,-0.0001456420628246
0.0000052252219002,-0.0001455481915563
0.0000051265511460,-0.0000919546253626
0.0000050206545538,-0.0000947912883318
0.0000048642024281,-0.0001900562224287
0.0000046278364573,-0.0002746521811956
0.0000043905044273,-0.0002993861006361
0.0000040979015512,-0.0002421042260374
0.0000038347335879,-0.0003151095226101
0.0000035461144593,-0.0003065448488767
0.0000032387409430,-0.0002871781289071
0.0000030019654911,-0.0002494810962038
0.0000027236151291,-0.0002832480604138
0.0000025200040939,-0.0001964770820150
0.0000024174266154,-0.0000722731342142
0.0000023378439700,-0.0000930434137755
0.0000022610843588,-0.0001664447522952
0.0000021541779531,-0.0001662709544123
0.0000020433775492,-0.0000444681700479
0.0000020226332187,-0.0000111531380108
0.0000019699165356,-0.0001143763907107
0.0000018563217117,-0.0001341510253547
0.0000016471811362,-0.0001671864257931
0.0000014938726991,-0.0001590824223388
0.0000012865411406,-0.0001470043163895
0.0000011263406837,-0.0002694243129761
0.0000008018048444,-0.0003054403337889
0.0000004796009750,-0.0003725519171966
0.0000001022968741,-0.0003589388220192
-0.0000002471106088,-0.0004833470176968
-0.0000008193967861,-0.0006107085340535
-0.0000014452053305,-0.0006440966928631
-0.0000020654387109,-0.0006435674480502
-0.0000027490995243,-0.0006806727381785
-0.0000034978893507,-0.0007308019080936
-0.0000042200198754,-0.0007300055631708
-0.0000049267151722,-0.0006788351317027
-0.0000055793083841,-0.0005984051681486
-0.0000061849294154,-0.0006396524049148
-0.0000068403526589,-0.0005734741422164
-0.0000074758616025,-0.0005748857893965
-0.0000079404318448,-0.0004290509463108
-0.0000083397695734,-0.0003487602871944
-0.0000087585064194,-0.0004049568058863
-0.0000091539755841,-0.0003663089103580
-0.0000095950736872,-0.0004304222926130
-0.0000099137255189,-0.0002091682145095
-0.0000102156708511,-0.0003121844009697
-0.0000106366303533,-0.0004193819416399
-0.0000110245664840,-0.0003347182259430
-0.0000112857005060,-0.0002112515142931
-0.0000115646017889,-0.0003331272147922
-0.0000117869519137,-0.0001566372561408
-0.0000119600331440,-0.0000857516617279
-0.0000121560430374,-0.0001664069844763
-0.0000122980969918,-0.0000466546070528
-0.0000123636575330,-0.0000816776622085
-0.0000124368076005,-0.0001237322196199
-0.0000124997801676,-0.0000879852903231
-0.0000126336013108,-0.0001294611669587
-0.0000127766836835,-0.0002317189794079
-0.0000129613146003,-0.0001723881569621
-0.0000131241205809,-0.0002420293136535
-0.0000134316839205,-0.0003052783687344
-0.0000138148533019,-0.0002797695575105
-0.0000140603124135,-0.0001752669930666
-0.0000142226099734,-0.0001532274730555
-0.0000143163764935,-0.0000277749374907
-0.0000143888022579,-0.0000427597575631
-0.0000145050183735,-0.0002203573895275
-0.0000147222551014,-0.0002554083228135
-0.0000150394839314,-0.0002995265699673
-0.0000153692281804,-0.0003610594669605
-0.0000156443456002,-0.0001981374355426
-0.0000157951062577,-0.0001082360240035
-0.0000157898019683,-0.0001023964184870
-0.0000159240201306,-0.0001182185548067
-0.0000159783177388,-0.0001506995964383
-0.0000161650954216,-0.0001267610212322
-0.0000162359387456,-0.0000586622618762
-0.0000162369575199,0.0000817768930108
-0.0000161744924548,0.0001654054115431
-0.0000159791302759,0.0001924968299549
-0.0000157962861579,0.0001959436215167
-0.0000156570202847,0.0001541638620958
-0.0000155404721447,0.0001621763949083
-0.0000153243673381,0.0002316967275581
-0.0000150194478834,0.0002887415215156
-0.0000148181589857,0.0001126102959083
-0.0000146684514894,0.0001802462385687
-0.0000146001867180,0.0001304535951080
-0.0000144271935707,0.0001568219977808
-0.0000142488360867,0.0001530537828591
-0.0000140819857061,0.0001136544125425
-0.0000139664739269,0.0000976439012835
-0.0000138204725418,0.0001753862667194
-0.0000136772877536,0.0001747902118074
-0.0000135072661093,0.0001538770179107
-0.0000132865436117,0.0002183439873783
-0.0000130141126799,0.0002611696959548
-0.0000127927134519,0.0001790484403983
-0.0000126306158528,0.0002799698241424
-0.0000123899388860,0.0002101814774978
-0.0000122551472064,0.0001867093300272
-0.0000121175533450,0.0001623355659054
-0.0000120030304507,0.0001139054752760
-0.0000118912889276,0.0000910537362583
-0.0000116998510750,0.0002192954081450
-0.0000114685188438,0.0001779473813396
-0.0000112581619830,0.0002221546114846
-0.0000110306976479,0.0001421346822153
-0.0000108324147956,0.0002121139081260
-0.0000105794190188,0.0003636239063946
-0.0000101900309318,0.0003596833986178
-0.0000098622123028,0.0003046150073944
-0.0000095649973937,0.0002946837163758
-0.0000093077242551,0.0002417352058871
-0.0000090529483839,0.0002906211360647
-0.0000088615342405,0.0001929560418547
-0.0000085975203235,0.0002042922915273
-0.0000084760122571,0.0000830404743561
-0.0000085213222086,-0.0000174690135136
-0.0000084851006393,0.0000124008973704
-0.0000086378870114,-0.0001643999585172
-0.0000088736034745,-0.0002238192670057
-0.0000090639949555,-0.0001622267280766
-0.0000091935669672,-0.0002158596174966
