r_phase, v_phase
-0.0000031870004744,-0.0005847294702246
-0.0000038126016580,-0.0006973709934687
-0.0000044456287799,-0.0006115799608941
-0.0000050087036814,-0.0005741138331229
-0.0000056697054044,-0.0005968465647651
-0.0000062965978523,-0.0006615084264924
-0.0000069646742642,-0.0006293090334780
-0.0000075774985309,-0.0006563520968106
-0.0000082443417473,-0.0006535866167885
-0.0000089192553441,-0.0006560229233785
-0.0000095425523051,-0.0004955935233264
-0.0000099936973642,-0.0004107002179078
-0.0000103143335430,-0.0003023860427908
-0.0000106850855735,-0.0004047995821028
-0.0000111578141804,-0.0004224516383658
-0.0000115177749884,-0.0003549789203070
-0.0000118623714788,-0.0002365106608699
-0.0000120509187819,-0.0001987305130087
-0.0000122365177667,-0.0001952095335271
-0.0000122626781722,0.0000698353396721
-0.0000122350676798,0.0000187173939691
-0.0000121560563534,0.0001264029513923
-0.0000120939976909,0.0000447254668539
-0.0000121086639310,-0.0000489281124858
-0.0000120354742783,0.0001800581983943
-0.0000117895813828,0.0003668435443920
-0.0000114568018407,0.0003189415115385
-0.0000110637626120,0.0002997171489758
-0.0000107099968281,0.0004642382826073
-0.0000103174345080,0.0002649633670158
-0.0000101136186529,0.0002024744500442
-0.0000098584846888,0.0002483546862806
-0.0000095854966529,0.0002857519183041
-0.0000092422193350,0.0002782251918294
-0.0000090018670865,0.0002369922910718
-0.0000088209539453,0.0001662545940115
-0.0000086038107171,0.0002342531818984
-0.0000083569186101,0.0001162696205104
-0.0000082678978617,0.0001094311045622
-0.0000081664913895,0.0001764909343878
-0.0000079703643770,0.0001259919841117
-0.0000079533332745,-0.0000128060708378
-0.0000078309932700,0.0002086450942348
-0.0000077058466514,0.0000917072909751
-0.0000076143934324,0.0000684905749678
-0.0000075230683921,0.0000239430245054
-0.0000075356247269,-0.0000647876866856
-0.0000075213171724,0.0000017555947272
-0.0000075479207885,-0.0000350307769736
-0.0000075258519531,0.0000149645905363
-0.0000075334256853,-0.0000335047191979
-0.0000075351313652,0.0000440858542068
-0.0000074828279525,0.0001141177094463
-0.0000074578903671,-0.0000047016877692
-0.0000074650704033,0.0000953276733538
-0.0000073020121918,0.0000986307570622
-0.0000071663950054,0.0001999517087558
-0.0000069661053484,0.0001814896778842
-0.0000067476128450,0.0002533861572509
-0.0000064745136816,0.0002285472529807
-0.0000062448770004,0.0001937211658077
-0.0000060077298980,0.0002637629519043
-0.0000057685516716,0.0001688921581981
-0.0000055507850083,0.0001687876392649
-0.0000052873721845,0.0002746315430459
-0.0000050229995101,0.0003242767127231
-0.0000046704881788,0.0003937526056001
-0.0000042549167104,0.0003741448760856
-0.0000037903029773,0.0004784775092546
-0.0000034004209259,0.0003937315647512
-0.0000029706477162,0.0004916234437201
-0.0000024302492107,0.0004705414707696
-0.0000019646031694,0.0004899461430128
-0.0000013834553140,0.0004970352205432
-0.0000009362740203,0.0004231500570539
-0.0000005007548157,0.0004022176129949
-0.0000001653433038,0.0002775277312310
0.0000001357927829,0.0002961122200578
0.0000004727231658,0.0003810188894443
0.0000007837879517,0.0003351716650452
0.0000011018036095,0.0001646161891806
0.0000012614810292,0.0000656669361630
0.0000013536835911,0.0001596186988208
0.0000013867935487,-0.0000099981896841
0.0000013895822681,-0.0000431764035866
0.0000014147569013,0.0000128066584334
0.0000013992318783,-0.0000145163447919
0.0000013743512869,-0.0000894414818861
0.0000012610708065,-0.0000863356790071
0.0000011624966119,-0.0000835877303488
0.0000010959154067,-0.0000400663594370
0.0000010360204474,0.0000226905661974
0.0000010585707186,0.0000038973521365
0.0000010985930609,0.0000409978592955
0.0000011514493953,0.0000970472204789
0.0000012399798010,0.0000862642087727
0.0000012543017014,0.0000022305137417
0.0000012329886387,-0.0000397768379503
0.0000011784192086,-0.0000811911703798
0.0000011181755707,-0.0000550023859462
0.0000010525474067,0.0000346562922632
0.0000010298003241,-0.0000042724425584
0.0000009677639222,-0.0001042009607270
0.0000008206459957,-0.0001421996814003
0.0000006413523347,-0.0002359683548415
0.0000003336344587,-0.0002934837797946
-0.0000000330628163,-0.0003699790882368
-0.0000004108978887,-0.0003501422203672
-0.0000006926267141,-0.0002565887248255
-0.0000009038398977,-0.0002332990853159
-0.0000011018715684,-0.0002178679196712
-0.0000012484030596,-0.0001903882542317
-0.0000014848489809,-0.0002734152025879
-0.0000017065560211,-0.0001611656215506
-0.0000019501411282,-0.0003446771900877
-0.0000022475977752,-0.0003214290282658
-0.0000024781671061,-0.0001921661058417
-0.0000027360268110,-0.0002602208957909
-0.0000030030298079,-0.0002054305803035
-0.0000032381973674,-0.0001877117331711
-0.0000033751494017,-0.0001756954583421
-0.0000036288233678,-0.0002494230560836
-0.0000039017770077,-0.0002157556376644
-0.0000041705250010,-0.0001270859023235
-0.0000043114476335,-0.0002694217581083
-0.0000045639053913,-0.0002670354754071
-0.0000048359437167,-0.0002752071439214
-0.0000051515194830,-0.0003256133874449
-0.0000054378217001,-0.0003197073287661
-0.0000058019082492,-0.0003759547944698
-0.0000061647345973,-0.0003220403402426
-0.0000065077059547,-0.0003602400858338
-0.0000069069283938,-0.0001803407096287
-0.0000071446421841,-0.0002457899923105
-0.0000073299338989,-0.0000742914925199
-0.0000074307150099,-0.0001064636333609
-0.0000076106763344,-0.0002222958851457
-0.0000078634698191,-0.0002608197342993
-0.0000081270548217,-0.0002752992559548
-0.0000083603846122,-0.0002981219445831
-0.0000085991733310,-0.0003422442132183
-0.0000089180438738,-0.0003792413146054
-0.0000092895766361,-0.0004306738111050
-0.0000096699605880,-0.0003207276186331
-0.0000098507783552,-0.0001049520811886
-0.0000099603046702,-0.0001178827075593
-0.0000101349953670,-0.0001891794946246
-0.0000102505488701,-0.0000911186022240
-0.0000103165016721,-0.0000290806880157
-0.0000103921925778,-0.0000088212218980
-0.0000103882414000,0.0000390574994113
-0.0000102738920495,0.0000223104319551
-0.0000102541292711,0.0000464392735975
-0.0000101937285320,0.0000869299361193
-0.0000101718755904,0.0000405914496352
-0.0000101025703121,0.0001207953767304
-0.0000100194767123,0.0000309815381956
-0.0000099656120123,0.0000108257448873
-0.0000099144987959,-0.0000097554600966
-0.0000099829242464,-0.0000449960596886
-0.0000099633411598,0.0000396376998762
-0.0000098361079223,0.0000708701261316
-0.0000097818678975,0.0000827755534766
-0.0000096536000217,0.0000705217737200
-0.0000096129665250,-0.0000038828835890
-0.0000096340488971,-0.0000225605417500
-0.0000096446525724,0.0000089958111178
-0.0000096409078571,-0.0000654128033293
-0.0000096958503732,-0.0000508651622315
-0.0000097417873919,0.0000092284412988
-0.0000097741662251,-0.0000012373869052
-0.0000097844163017,-0.0000403812260901
-0.0000097263013718,0.0000110855392471
-0.0000097081864290,0.0000033862585178
-0.0000096826366877,-0.0000077334106400
-0.0000097295065035,-0.0001174312170507
-0.0000098761123111,-0.0000105702929646
-0.0000098476235712,-0.0000067402062965
-0.0000099058856715,-0.0001142021990319
-0.0000100334634375,-0.0000012009463245
-0.0000100894072596,-0.0001164373550852
-0.0000102091008154,-0.0001267490109026
-0.0000102137996697,0.0000461042847258
-0.0000100995321516,0.0001127214023183
-0.0000099744688132,0.0001663378617765
-0.0000099095360689,0.0000742646562809
-0.0000098150797837,0.0000845141350823
-0.0000096980302749,0.0000827379797332
-0.0000095762445933,0.0001784878434368
-0.0000093095707694,0.0002393081787596
-0.0000090187284402,0.0002993797205906
-0.0000087721396933,0.0003147295837724
-0.0000084309498627,0.0002346760222215
-0.0000081756012573,0.0001649438867411
-0.0000079100817296,0.0001963191099144
-0.0000077643889062,0.0001214416842855
-0.0000076413482638,0.0002256619993358
-0.0000074545678494,0.0001720501251242
-0.0000074163949523,0.0000674805545419
-0.0000073090473638,0.0000635953654569
-0.0000072121010777,0.0000790696057409
-0.0000071486288325,-0.0000058634699256
-0.0000070746920444,0.0000792987772576
-0.0000070060920547,0.0001113339101512
-0.0000068711925746,0.0000601919598635
-0.0000067718700673,0.0001441069406167
-0.0000066615765796,0.0001969357768257
-0.0000064837681838,0.0001369891641609
-0.0000063505195102,0.0002156809981468
-0.0000061866301869,0.0002679466121746
-0.0000059278437252,0.0002242067467973
-0.0000057886006833,0.0000982956166302
-0.0000056729879959,0.0000874375276657
-0.0000056551205305,-0.0000966183484828
-0.0000056758651097,-0.0000312331822509
-0.0000056887809087,0.0000285870558385
-0.0000056177598711,-0.0000151468070016
-0.0000055527129149,0.0002052372247896
-0.0000053757367550,0.0001789866060615
-0.0000051747345947,0.0002627703198678
-0.0000049235177965,0.0002063275861405
-0.0000047220108157,0.0002821820947308
-0.0000044816522746,0.0002685481070225
-0.0000041195880703,0.0003462349406029
-0.0000038096984111,0.0003728110544059
-0.0000034289834925,0.0003190343009208
-0.0000031204346718,0.0003602961188001
-0.0000027339067541,0.0003417703582508
-0.0000024099133130,0.0002864175194164
-0.0000020550260070,0.0003772414843217
-0.0000017364681149,0.0002613237969509
-0.0000014245117996,0.0002302944424079
-0.0000012203667701,0.0001851680743028
-0.0000010476758888,0.0003015752949016
-0.0000007774384127,0.0002102592496724
-0.0000004891598555,0.0002927796871787
-0.0000001786598230,0.0002912469832377
0.0000000231561334,0.0001359608086865
0.0000002529130555,0.0001824281194768
0.0000003860514881,0.0001306226738531
0.0000005080359463,0.0000844050859956
0.0000006337751440,0.0001508728678750
0.0000007180860392,0.0001475369413748
0.0000008058727055,0.0000920636506008
0.0000009589753408,0.0001918389245746
0.0000010623884586,0.0001200706831049
0.0000012535633236,0.0002142445660502
0.0000013901525875,0.0002067249511774
0.0000016262949720,0.0002338091382791
0.0000018543026564,0.0001726766310867
0.0000020308102897,0.0001097125664581
0.0000021285707276,0.0000318615337117
0.0000021524535301,0.0000039417877092
0.0000022857564696,0.0001563876905691
0.0000024547300481,0.0002030043677684
0.0000026551191490,0.0001405507378195
0.0000028308218117,0.0001843242830450
0.0000028999747434,0.0001970337408761
0.0000030499172105,0.0002265622127529
0.0000031931540083,0.0001444237115767
0.0000032794857127,0.0001314867754772
0.0000033525613234,0.0000661171699667
0.0000034479112108,0.0001095101419677
0.0000035468828858,0.0000617478652150
0.0000036222765721,0.0000070316911372
0.0000035197050860,-0.0001068111327565
0.0000033884780588,-0.0001135512543455
0.0000033934114441,-0.0001057299889756
0.0000032292789726,-0.0001578749574726
0.0000030844232322,-0.0001289082902354
0.0000030100126943,-0.0001087200742385
0.0000028733220999,-0.0001997917718135
0.0000026644930347,-0.0002216857606016
0.0000023952748967,-0.0002071388239614
0.0000021299298351,-0.0002087563536982
0.0000018273510987,-0.0003587199490496
0.0000014167722361,-0.0004062893636970
0.0000009732937202,-0.0004213627864222
0.0000005716341121,-0.0004407440084569
0.0000000807433944,-0.0005046128780477
-0.0000004724135332,-0.0004824242869585
-0.0000009851421319,-0.0004773850679870
-0.0000014246201173,-0.0004858129908941
-0.0000019851136942,-0.0005107139793026
-0.0000023748037274,-0.0002990210922657
-0.0000027389805727,-0.0003327734833796
-0.0000031251469252,-0.0004052401482375
-0.0000034540336328,-0.0003751309056924
-0.0000038962018966,-0.0003662172114029
-0.0000042480188576,-0.0003097453517976
-0.0000045953568243,-0.0004139820738852
-0.0000049612767782,-0.0003261466503020
-0.0000053202693954,-0.0003804094833341
-0.0000057190422001,-0.0004290471388249
-0.0000061680232027,-0.0004479046032796
-0.0000065744252892,-0.0003625156307885
-0.0000069254921308,-0.0003082478069402
-0.0000072326000095,-0.0002237115740432
-0.0000074113597660,-0.0001955177191551
-0.0000074863418100,-0.0000826598161461
-0.0000075422532893,-0.0000167192645339
-0.0000075327724629,0.0000463076986172
-0.0000074495164708,0.0000999271911048
-0.0000072966993457,0.0001673043705161
-0.0000071749331248,0.0000811200712695
-0.0000070689591445,0.0002020808416601
-0.0000069331024592,0.0000860804329934
-0.0000068435038465,0.0001024750046144
-0.0000067117581886,0.0002078036172020
-0.0000064539462357,0.0002929775359456
-0.0000062397604792,0.0002220355524087
-0.0000059819237916,0.0003325747789214
-0.0000055414568047,0.0003844627124482
-0.0000052066798655,0.0003385775049496
-0.0000048812100528,0.0002210412969738
-0.0000046021081191,0.0002743992065659
-0.0000043488542396,0.0002017774567630
-0.0000041731907199,0.0002995104171250
-0.0000038828985408,0.0002541685088913
-0.0000037513782982,0.0001593237768228
-0.0000036138470994,0.0000052522635926
-0.0000034957889722,0.0001086087305440
-0.0000033618621544,0.0001545638916045
-0.0000032622886184,0.0000971055852645
-0.0000031985208582,0.0000412716557716
-0.0000031664356016,0.0000860996556866
-0.0000030577649391,0.0001054451701818
-0.0000030093407481,-0.0000184983049788
-0.0000030543535747,-0.0000329819835528
-0.0000030906801710,-0.0000798440022970
-0.0000032373696219,-0.0001513873292895
-0.0000034413698814,-0.0002106082276584
-0.0000036732435772,-0.0001655780235483
-0.0000039228714842,-0.0001172973044672
-0.0000039787474397,-0.0000119879965823
-0.0000040358690508,0.0000011875242642
-0.0000040681787065,0.0000679715263773
-0.0000040956778831,0.0000151189773822
-0.0000041208746167,0.0000461230809825
-0.0000041129986377,0.0000010767422657
-0.0000041093806293,-0.0000057526318252
-0.0000041005064002,-0.0000958850218332
-0.0000042044835791,-0.0000146904046351
-0.0000041712584278,0.0000277034673667
-0.0000041120504878,0.0000599684928098
-0.0000041005484642,0.0000132052919434
-0.0000042066743500,-0.0001566910787150
-0.0000043763542490,-0.0002242604084136
-0.0000045446475461,-0.0001776582634988
-0.0000046730866153,-0.0002249794137504
-0.0000048843419763,-0.0002863513785549
-0.0000051912900531,-0.0003610691681069
-0.0000055656057371,-0.0003564311066862
-0.0000059453753224,-0.0002673381296645
-0.0000061045695201,-0.0001196872792409
-0.0000062235377769,-0.0000239973292555
-0.0000061912706769,0.0000828254111359
-0.0000061122100615,0.0001414403533748
-0.0000059236884978,0.0002254666066919
-0.0000056833712803,0.0002176554906252
-0.0000055082103114,0.0001388155779079
-0.0000052666819128,0.0002673017043466
-0.0000049359213489,0.0003426244118290
-0.0000045779702881,0.0003180904465163
-0.0000042867234641,0.0003049878053113
-0.0000038931365349,0.0003924457949950
-0.0000035184711619,0.0003210220074552
-0.0000031501800348,0.0004077288182383
-0.0000027827177772,0.0003007295244956
-0.0000024909949555,0.0003704844318879
-0.0000021493634861,0.0004243318403706
-0.0000016224027507,0.0005728261756586
-0.0000009889572779,0.0006440690116799
-0.0000003364464749,0.0006695073401023
0.0000002580795879,0.0006288002239217
0.0000007897629631,0.0004768013762966
0.0000012738031720,0.0005938020013266
0.0000018913627969,0.0005665797724329
0.0000024536688739,0.0005788930475171
0.0000029934278625,0.0005329589568409
0.0000035627033962,0.0004946031951233
0.0000040056008817,0.0004384717757372
0.0000043452677153,0.0003919894114172
0.0000047983737407,0.0003988937085255
0.0000051715394033,0.0003923446688832
0.0000054991745638,0.0002485918636891
0.0000058036807557,0.0003289638585064
0.0000061506969725,0.0002231808188787
0.0000064043432932,0.0002297642444341
0.0000066108119738,0.0002589405365383
0.0000068830291059,0.0003790323810156
0.0000072844037630,0.0005293879412396
0.0000077418245806,0.0004676800682396
0.0000081474159681,0.0004148875928830
0.0000085516216619,0.0004201091426560
0.0000090219947390,0.0004189239771268
0.0000094207823607,0.0003784765394621
0.0000098636726740,0.0003964343275145
0.0000102722300487,0.0003326837495684
0.0000105570941587,0.0002662594085503
0.0000109110941529,0.0003097837676876
0.0000111368590418,0.0002341924740269
0.0000113835918789,0.0002818524448010
0.0000116399949943,0.0002056115694071
0.0000118201711792,0.0002680665165548
0.0000120617098478,0.0002170578614948
0.0000122128892932,0.0000676232422489
0.0000122465690665,0.0000439205125976
0.0000123226529231,0.0001213061041515
0.0000124079383925,0.0002510474979213
0.0000125765303229,0.0001790693654950
0.0000126825140489,0.0000667119446962
0.0000126573483347,0.0000030496551181
0.0000126504938276,-0.0000568138307406
0.0000124763737832,-0.0002011823028090
0.0000121899405995,-0.0002178063568777
0.0000119412127805,-0.0002733365237505
0.0000116639150623,-0.0002870750554205
0.0000113578483583,-0.0002926448897583
0.0000110149741447,-0.0003522767653733
0.0000106379503913,-0.0003663281810858
0.0000102674194640,-0.0003426639831937
0.0000099043134515,-0.0003510020975079
0.0000094919974558,-0.0004361880842409
0.0000090431954428,-0.0004182060874347
0.0000086781086051,-0.0003985737577281
0.0000082039477451,-0.0005312308863096
0.0000077136052828,-0.0004772816135121
0.0000071781516624,-0.0004741904891769
0.0000067325377486,-0.0004244838593595
0.0000063468087523,-0.0003164294681418
0.0000060320083023,-0.0003957135037706
0.0000056338928194,-0.0003541659017383
0.0000053388330998,-0.0003010273646328
0.0000050962587703,-0.0002365245578059
0.0000048658586093,-0.0001410483264255
0.0000046822937948,-0.0002012618226757
0.0000045432604984,-0.0001773146237830
0.0000044341060328,-0.0001763473122548
0.0000042364706589,-0.0001277374077923
0.0000041129851014,-0.0001098319250165
0.0000039963576396,-0.0001772079843246
0.0000038559857978,-0.0001679519280395
0.0000036779964299,-0.0002621495322639
0.0000033214388772,-0.0003735496764575
0.0000028320055352,-0.0005460476256377
0.0000022831387251,-0.0005245349083701
0.0000018166547662,-0.0004690755322941
0.0000012822877387,-0.0005343876350695
0.0000007483010676,-0.0005201725441706
0.0000003423873957,-0.0003776513642479
-0.0000000701441510,-0.0003938926930115
-0.0000003541895715,-0.0002406619467947
-0.0000005853504025,-0.0002236276036286
-0.0000008729684403,-0.0002551299936250
-0.0000011554966193,-0.0002896840169245
-0.0000013809358165,-0.0001808901627931
-0.0000015756828851,-0.0002028366769526
-0.0000017435073560,-0.0001088739390614
-0.0000019036147603,-0.0001903580924021
-0.0000020896865455,-0.0001616857109402
-0.0000022644704899,-0.0001783153980898
-0.0000023740511922,-0.0001069418069692
-0.0000024750996638,-0.0001134899204095
-0.0000025690091025,-0.0000408851510948
-0.0000026187419951,-0.0000906220415558
-0.0000026441866576,-0.0000196706156089
-0.0000025623845267,-0.0000024135955129
-0.0000025165886347,0.0000131124336757
-0.0000024757278981,0.0001042600746433
-0.0000022900855043,0.0001998498462628
-0.0000019738098218,0.0002703487636472
-0.0000016062238059,0.0003424806347812
-0.0000012790580461,0.0002079667002473
-0.0000011118012644,0.0001524544341505
-0.0000009479668355,0.0000846710726874
-0.0000008242195385,0.0000753870487442
-0.0000007478001283,0.0001471548223092
-0.0000005666455841,0.0002186205092563
-0.0000003866422303,0.0001525511294163
-0.0000001991668842,0.0001369660200754
-0.0000000933225326,0.0001550729789783
0.0000000757188224,0.0001367032963622
0.0000002070244528,0.0000676643299572
0.0000002240464130,0.0000670785076359
0.0000003797305126,0.0002313384301879
0.0000006274720805,0.0002570839833844
0.0000008771833721,0.0001308524087154
0.0000009623084731,0.0000826195013890
0.0000010418670440,0.0000135465691047
0.0000010175664388,0.0000212267721363
0.0000009590927480,-0.0000367566123700
0.0000008659013728,-0.0000678611444497
0.0000008290262374,0.0000286282192343
0.0000009012114691,0.0000356130503527
0.0000009201591488,-0.0000140472799640
0.0000010393465258,0.0001226175245503
0.0000011184251323,0.0000448080009124
0.0000011188181543,0.0000777647070525
0.0000011851000617,0.0000627869589701
0.0000013432108285,0.0001184532822862
0.0000014114272807,0.0000738588805793
0.0000014773702088,0.0001570865270627
0.0000017315683063,0.0002612367949171
0.0000019105417782,0.0001523236282715
0.0000020183680644,0.0000700459273299
0.0000019814911057,-0.0000888781292677
0.0000019054116638,0.0000078907521577
0.0000019964669190,0.0000862398368695
0.0000020028848192,0.0000554346324270
0.0000020337784962,0.0000235210488954
0.0000020116776142,-0.0000283463195582
0.0000019441343424,-0.0000202035153874
0.0000019255743398,-0.0000807009335093
0.0000018543691751,-0.0000631760770818
0.0000017348691179,-0.0001099321338334
0.0000016691694292,-0.0000615258972381
0.0000016063146696,0.0000240412429252
0.0000016902679804,-0.0000115957743464
0.0000017042290921,0.0000495604861527
0.0000017723828077,0.0000775199239096
0.0000018371221474,0.0000169684426519
0.0000018689651277,-0.0000044409558696
0.0000018772548391,-0.0000487409690834
0.0000018198619642,-0.0001311966893306
0.0000017296592904,-0.0001582566114327
0.0000015757095959,-0.0001671675959381
0.0000013998479715,-0.0001211797767121
0.0000011975316592,-0.0002263972760946
0.0000009473115709,-0.0002023219320313
0.0000008134086137,-0.0000967960669543
0.0000008174462449,-0.0000421515822295
0.0000007880704594,-0.0000893267989928
0.0000007348500868,-0.0000960528509999
0.0000006712695551,-0.0000894781679850
0.0000004763991014,-0.0001681236135759
0.0000003558572169,-0.0001339158243580
0.0000001276833722,-0.0002276531354828
-0.0000000970304373,-0.0002288854389111
-0.0000005045325736,-0.0003876805467379
-0.0000007355751313,-0.0002452500241154
-0.0000009552803360,-0.0002430756340775
-0.0000011966239215,-0.0002214500256810
-0.0000014209208455,-0.0002298312199974
-0.0000016510995180,-0.0002263790178237
-0.0000018782694064,-0.0002344649808324
-0.0000021461919452,-0.0003266339055013
-0.0000023833602172,-0.0001824018758174
-0.0000025108784619,-0.0002479498425254
-0.0000027413637380,-0.0002796864033040
-0.0000030344130901,-0.0002739212966004
-0.0000033749264062,-0.0002778979333856
-0.0000036289092599,-0.0002430444112699
-0.0000039046337301,-0.0003279843720713
-0.0000042696523424,-0.0003279010024641
-0.0000045501832668,-0.0003125098015772
-0.0000048094101187,-0.0002378130806429
-0.0000049632535473,-0.0001235477769196
-0.0000050874405127,-0.0001464081631463
-0.0000052484842851,-0.0001936221955846
-0.0000053953533573,-0.0000758685900931
-0.0000054666353798,-0.0000302210505665
-0.0000054073216660,-0.0000116004821144
-0.0000053484660277,0.0000745786650872
-0.0000053387459489,-0.0000395515872752
-0.0000054091942550,-0.0000908790046193
-0.0000054481794831,-0.0000281288622153
-0.0000054241389120,0.0000393547004407
-0.0000053672511744,-0.0000009407123442
-0.0000054195746376,-0.0000335780946798
-0.0000054528053347,0.0000804159096201
-0.0000054867346987,-0.0000270835635150
-0.0000054780740702,0.0000324924488568
-0.0000054259609695,0.0000920802571185
-0.0000054201921157,0.0000060709603787
-0.0000053404610372,0.0001000162939393
-0.0000053462942635,0.0000673589249436
-0.0000052778907742,-0.0000007362213907
-0.0000052693545506,-0.0000398026713603
-0.0000053045967609,-0.0000256555419287
-0.0000053442792301,0.0000134942458147
-0.0000054007037814,-0.0000296780940490
-0.0000054110116556,-0.0000365825813195
-0.0000054518251509,-0.0000209758420985
-0.0000054838115922,-0.0000218335525972
-0.0000055165718972,-0.0000886020853239
-0.0000056064540880,-0.0000872216603096
-0.0000056685154264,0.0000036495842782
-0.0000056935391550,-0.0000064149923869
-0.0000057235122180,-0.0000755187058048
-0.0000058122397427,-0.0000254549575431
-0.0000058250013797,-0.0000706047566984
-0.0000058492104684,-0.0001396653497865
-0.0000059658064170,-0.0000766949844447
-0.0000061187564799,-0.0001676036225281
-0.0000063694581987,-0.0002475297575967
-0.0000066577277431,-0.0003102659914972
-0.0000069208431713,-0.0002463378482418
-0.0000071917585828,-0.0002504126331842
-0.0000074453416538,-0.0002480191964706
-0.0000077643175943,-0.0003273915361941
-0.0000080877424968,-0.0003521304374249
-0.0000083740991741,-0.0003030295279803
-0.0000086374663670,-0.0003032771858054
-0.0000088975479777,-0.0002328743922779
-0.0000091639923962,-0.0003282312472650
-0.0000094540474891,-0.0003894177403603
-0.0000098620031251,-0.0003889638443764
-0.0000102367429109,-0.0003122700173421
-0.0000105132232470,-0.0003293878714606
-0.0000107861371648,-0.0002838712329371
-0.0000110584644533,-0.0002666461510507
-0.0000113748203086,-0.0002847502739153
-0.0000114826587393,-0.0002240407569144
-0.0000117638857795,-0.0002551185161281
-0.0000119710694054,-0.0002734525979761
-0.0000121555182557,-0.0001639868825314
-0.0000123324938228,-0.0001892043275946
-0.0000125501797772,-0.0003058366143152
-0.0000127719730224,-0.0001976569440204
-0.0000129585348192,-0.0001071168434562
-0.0000131399585853,-0.0001934616937322
-0.0000133335462285,-0.0001256569794707
-0.0000134566004024,-0.0001325192952494
-0.0000136021113380,-0.0001650602734104
-0.0000137319793609,-0.0001644410436282
-0.0000139650169307,-0.0002347517606473
-0.0000142252852283,-0.0002894039389607
-0.0000145293227324,-0.0002950099350407
-0.0000148360781359,-0.0001947699416856
-0.0000150246098179,-0.0001314125983826
-0.0000152120957959,-0.0002143932894969
-0.0000152421511927,0.0000174725662129
-0.0000152299766441,0.0000892103685073
-0.0000151522443059,0.0000578281360202
-0.0000150736560148,0.0001036316437202
-0.0000150458085258,-0.0000604159944767
-0.0000151513715728,-0.0001425349218763
-0.0000152766018980,-0.0001113406798143
-0.0000153693218291,-0.0001165829180545
-0.0000154076986912,-0.0000611096712723
-0.0000154116475861,0.0000322341610090
-0.0000153180461153,0.0001094902387831
-0.0000151609046064,0.0002084107680351
-0.0000149890025839,0.0002041243774657
-0.0000148398232386,0.0001737654973835
-0.0000146069401598,0.0001537950302252
-0.0000143943685970,0.0002570436577818
-0.0000140950578328,0.0002023814171354
-0.0000138949254490,0.0002681904274374
-0.0000135480387324,0.0003116113025001
-0.0000131222725004,0.0004111809119826
-0.0000127913136315,0.0003039600921766
-0.0000125228573985,0.0002678431740176
-0.0000122005306542,0.0003324466745800
-0.0000118149641257,0.0003614029549362
-0.0000114154436486,0.0003582433929778
-0.0000110104449397,0.0004128354928906
-0.0000106254175945,0.0003925608425254
-0.0000101852425760,0.0004413049423367
-0.0000097684331467,0.0002866442709779
-0.0000093936621898,0.0003900861796550
-0.0000091159424360,0.0002887174979465
-0.0000087885287748,0.0004254207462928
-0.0000083705532795,0.0004139086579079
-0.0000079625339466,0.0004546709519311
-0.0000075371387167,0.0004123087102842
-0.0000071583928110,0.0003763214962443
-0.0000067778508530,0.0003704462778353
-0.0000064272850720,0.0003336758872395
-0.0000061068033141,0.0003060070296579
-0.0000058228754671,0.0003009350389538
-0.0000055384117785,0.0002681557033711
-0.0000052129248156,0.0003299189111840
-0.0000048711219129,0.0002879787950152
-0.0000046728581973,0.0002261803268845
-0.0000043761759482,0.0002388539042521
-0.0000040761774613,0.0002554130173690
-0.0000038196678236,0.0002109335896167
-0.0000036257475299,0.0000912887769100
-0.0000035568949197,0.0002230899138023
-0.0000033543521884,0.0001952652761634
-0.0000031842568089,0.0002292104077548
-0.0000029559560500,0.0002964559521410
-0.0000025998681796,0.0003509084605636
-0.0000022526309937,0.0003768584700450
-0.0000019044284016,0.0003658525602587
-0.0000014948509073,0.0004056900878597
-0.0000011050100917,0.0003897795920370
-0.0000007404439935,0.0003736154743527
-0.0000003934245539,0.0003259305111374
-0.0000001008540570,0.0002757033988519
0.0000001956632215,0.0002822930672708
0.0000004290728434,0.0002112892349791
0.0000006084320859,0.0002449718479633
0.0000008219933622,0.0002441135765509
0.0000010252783947,0.0002570772973422
0.0000013881216718,0.0003639374053531
0.0000017410389958,0.0003064390648930
0.0000019734812823,0.0002268333547698
0.0000021787849149,0.0002032646822484
0.0000024068554217,0.0002878359046736
0.0000026782937848,0.0002407790210523
0.0000029600525275,0.0002743080988438
0.0000031686420496,0.0001345040189369
0.0000032702261808,0.0000873148251590
0.0000033416881084,-0.0000221034653765
0.0000032508872732,-0.0001090825063126
0.0000031838585810,-0.0001618055053964
0.0000030109013511,-0.0001880681269983
0.0000028978651578,-0.0001135116184647
0.0000028201458900,-0.0000622255828182
0.0000028782966229,-0.0000356373166847
0.0000028520622409,0.0000757898993161
0.0000028726769837,0.0000384456203712
0.0000029090707196,0.0001277156190080
0.0000030427466932,0.0001581182178250
0.0000031786306308,0.0001574460082733
0.0000033725535191,0.0002283569410153
0.0000036249690514,0.0002638946023662
0.0000038280110232,0.0002524812959512
0.0000041296834781,0.0003028981514262
0.0000044232432593,0.0002355423185290
0.0000046240549637,0.0003049122257073
0.0000049773927170,0.0003465779918526
0.0000052402309037,0.0001685561980015
0.0000054245002784,0.0002163125864048
0.0000056734342227,0.0002602858059739
0.0000059179680541,0.0002580169429329
0.0000061622941590,0.0002547948537165
0.0000063673565473,0.0001259974584749
